ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
DRI,2020-03-23,35.22,-39.19%,57.39845657348633,67.35542297363281,64.67735290527344,65.38119506835938,71.14078521728516,77.25230407714844,85.68580627441406,94.3379135131836,102.94694519042969,103.62565612792969,115.98300170898438,118.0900650024414,125.08008575439453,122.81254577636719,117.677978515625,126.49308013916016,124.52373504638672,139.6045379638672,126.46698760986328,130.80357360839844,131.19139099121094,121.29902648925781,123.48365020751953,116.28153228759766,123.725830078125,104.27082061767578,103.5452651977539,107.50827026367188,114.92105865478516,110.77568054199219,122.39663696289062,135.48577880859375,126.8175277709961,136.39857482910156,136.56436157226562,138.62738037109375,138.57159423828125,149.06173706054688,149.73941040039062,159.16061401367188,146.26528930664062,132.2002716064453,133.92076110839844,147.36195373535156,154.8996124267578,153.92869567871094,161.40325927734375,154.9189453125
DVN,2020-03-12,5.37,-42.26%,7.1769328117370605,9.165189743041992,9.546918869018555,7.428695201873779,9.330621719360352,7.033779621124268,7.6045050621032715,8.653401374816895,11.937662124633789,15.30848503112793,15.518189430236816,19.06678009033203,17.203346252441406,20.112506866455078,23.052471160888672,22.829742431640625,22.64678382873535,23.40790367126465,31.769025802612305,34.46432876586914,33.86750793457031,41.15899658203125,43.10559844970703,44.1898307800293,52.215965270996094,54.18685531616211,59.0329475402832,44.27470779418945,55.88692092895508,62.092132568359375,60.53089904785156,62.362525939941406,54.431365966796875,57.06026077270508,56.64141082763672,44.53961944580078,49.484432220458984,43.115150451660156,44.82088088989258,47.02616500854492,46.289798736572266,47.30229949951172,43.395973205566406,42.215576171875,40.282318115234375,40.45701599121094,39.95566940307617,44.06096649169922
DVN,2020-03-13,6.43,-46.02%,7.1769328117370605,8.522147178649902,9.614043235778809,7.428695201873779,9.018329620361328,7.033779621124268,7.326852798461914,9.085298538208008,11.937662124633789,14.858004570007324,16.20943832397461,19.349836349487305,17.05396270751953,19.459911346435547,23.052471160888672,23.044511795043945,22.28087615966797,23.40790367126465,31.558582305908203,34.949974060058594,33.86750793457031,40.944541931152344,43.10559844970703,44.1898307800293,53.4655876159668,57.617034912109375,59.0329475402832,44.83742141723633,54.19880294799805,60.243072509765625,63.01668167114258,62.362525939941406,55.2333984375,56.66815185546875,56.64141082763672,44.53961944580078,50.10139465332031,43.287540435791016,45.71910858154297,47.04457092285156,46.289798736572266,46.62116241455078,44.97603225708008,42.215576171875,41.10023498535156,39.42595672607422,39.63405990600586,44.8460807800293
DVN,2020-03-16,5.6,-40.9%,5.979547023773193,9.69736099243164,9.919844627380371,7.958247661590576,8.94216251373291,7.527379035949707,6.902667045593262,9.663734436035156,12.357075691223145,15.533720016479492,16.20943832397461,18.484947204589844,17.203346252441406,21.37838363647461,23.11610984802246,20.506996154785156,21.612686157226562,24.53297233581543,32.79696273803711,35.15232849121094,33.290122985839844,41.538414001464844,44.41707229614258,43.9969367980957,53.28947067260742,59.53760528564453,53.94302749633789,46.56816482543945,54.20732116699219,58.28061294555664,60.87976837158203,62.22296905517578,53.54022216796875,56.57904052734375,49.65481185913086,41.98101806640625,50.17398452758789,41.85399627685547,45.83877182006836,45.028770446777344,44.66059112548828,46.00772476196289,45.91477966308594,41.1652946472168,42.79343795776367,39.42595672607422,41.10969924926758,45.32347106933594
DVN,2020-03-17,4.77,-38.48%,6.814762115478516,9.69736099243164,9.420123100280762,7.674827575683594,8.94216251373291,7.673914909362793,6.833255767822266,10.11105728149414,12.504647254943848,15.533720016479492,16.877389907836914,18.618616104125977,17.3212890625,21.37838363647461,21.946779251098633,19.830852508544922,21.405860900878906,24.112085342407227,32.79696273803711,34.22960662841797,32.333316802978516,41.538414001464844,45.571834564208984,48.240638732910156,53.28947067260742,60.87110137939453,49.46695327758789,46.56816482543945,54.68476867675781,57.478187561035156,60.87976837158203,61.91769027709961,52.809471130371094,56.57904052734375,47.524967193603516,41.87214279174805,50.17398452758789,43.287540435791016,44.43046951293945,45.028770446777344,45.15763854980469,46.00772476196289,46.407386779785156,42.15980529785156,42.79343795776367,38.86786651611328,41.06239700317383,45.32347106933594
DVN,2020-03-18,4.0,-35.05%,6.770411968231201,9.69736099243164,9.658797264099121,7.659909725189209,8.637487411499023,7.542803764343262,6.833255767822266,9.841123580932617,12.139603614807129,15.533720016479492,15.953130722045898,17.58075714111328,17.3212890625,20.631439208984375,21.278593063354492,19.830852508544922,20.79336166381836,22.808944702148438,32.79696273803711,35.06329345703125,31.557973861694336,41.538414001464844,45.18415832519531,48.86964797973633,53.28947067260742,58.64022445678711,51.63252639770508,46.56816482543945,57.90753936767578,57.478187561035156,60.853607177734375,60.7227783203125,52.809471130371094,55.803733825683594,47.88142395019531,42.643348693847656,50.10139465332031,43.80469512939453,44.43046951293945,46.49229431152344,46.0136604309082,46.00772476196289,46.546810150146484,42.42934799194336,42.79343795776367,38.85840606689453,41.06239700317383,45.32347106933594
DXCM,2024-08-01,70.32,-38.89%,72.36000061035156,66.0,70.3499984741211,79.30999755859375,78.5,87.05000305175781,85.98999786376953,67.31999969482422,70.26000213623047,85.51000213623047,83.58000183105469,79.27999877929688,74.30000305175781,66.08000183105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPAM,2022-03-03,212.98,-40.38%,297.94000244140625,297.0,332.3399963378906,310.6400146484375,370.0299987792969,410.8299865722656,363.5799865722656,301.010009765625,347.5199890136719,331.4200134277344,375.8500061035156,305.989990234375,297.2200012207031,273.1300048828125,203.25,226.5800018310547,245.02000427246094,259.9200134277344,240.52000427246094,240.6999969482422,261.4599914550781,282.6600036621094,288.989990234375,307.9200134277344,266.79998779296875,242.1199951171875,176.19000244140625,185.52999877929688,202.25,195.33999633789062,195.72000122070312,189.3000030517578,240.50999450683594,230.72000122070312,256.5799865722656,198.61000061035156,155.5500030517578,159.1199951171875,174.17999267578125,182.8300018310547,153.3000030517578,174.0500030517578,154.1199951171875,,,,,
EPAM,2022-03-04,198.52,-47.63%,297.94000244140625,312.6000061035156,332.0899963378906,310.6400146484375,415.3900146484375,410.8299865722656,388.760009765625,312.5199890136719,347.5199890136719,335.2200012207031,367.8599853515625,310.3399963378906,291.05999755859375,270.4100036621094,203.25,232.7899932861328,246.97000122070312,259.9200134277344,241.61000061035156,244.89999389648438,261.4599914550781,290.2300109863281,288.989990234375,307.9200134277344,265.8599853515625,246.38999938964844,174.50999450683594,184.13999938964844,202.25,200.5,198.35000610351562,189.3000030517578,241.91000366210938,230.99000549316406,255.00999450683594,198.00999450683594,144.6699981689453,159.1199951171875,175.64999389648438,179.97000122070312,153.3000030517578,168.08999633789062,152.50999450683594,,,,,
EPAM,2022-03-07,174.8,-42.66%,280.2900085449219,317.8900146484375,341.6700134277344,329.1099853515625,427.6400146484375,417.2900085449219,340.0,316.010009765625,338.9800109863281,324.9800109863281,372.3999938964844,305.3299865722656,290.92999267578125,231.82000732421875,210.1199951171875,229.1999969482422,246.83999633789062,263.20001220703125,247.22999572753906,244.64999389648438,264.3599853515625,297.44000244140625,285.69000244140625,314.6300048828125,270.0,249.5399932861328,176.97999572753906,186.1300048828125,208.1699981689453,206.1199951171875,192.99000549316406,232.9199981689453,247.1999969482422,228.4499969482422,260.3800048828125,198.8000030517578,144.9499969482422,159.2100067138672,176.69000244140625,179.97000122070312,157.74000549316406,164.4499969482422,,,,,,
EPAM,2022-03-08,186.75,-36.44%,308.69000244140625,317.8900146484375,330.70001220703125,321.0199890136719,427.6400146484375,428.6700134277344,325.4200134277344,319.7200012207031,346.04998779296875,324.9800109863281,375.4100036621094,306.6400146484375,290.92999267578125,231.82000732421875,211.22000122070312,234.9499969482422,243.5500030517578,265.3500061035156,247.22999572753906,246.94000244140625,268.5,297.44000244140625,287.1700134277344,309.3999938964844,270.0,249.1999969482422,176.97999572753906,186.1300048828125,191.16000366210938,206.1199951171875,195.17999267578125,233.4499969482422,247.1999969482422,228.50999450683594,260.0,190.41000366210938,143.3300018310547,179.7100067138672,176.69000244140625,183.30999755859375,158.0,164.4499969482422,,,,,,
FANG,2020-03-11,20.74,-38.0%,26.186046600341797,32.47132873535156,35.4404411315918,29.640230178833008,35.512351989746094,23.865585327148438,25.138629913330078,26.778011322021484,40.847679138183594,47.52384567260742,55.2433967590332,68.8941650390625,60.56520462036133,65.41829681396484,71.9024429321289,74.01165771484375,65.47412109375,64.4714126586914,91.75989532470703,90.52684020996094,88.72911834716797,103.5020751953125,112.83192443847656,108.39734649658203,112.94488525390625,107.23822784423828,126.52520751953125,97.9243392944336,113.6672134399414,120.35382843017578,122.10604858398438,143.99176025390625,119.19806671142578,126.32988739013672,131.64987182617188,119.2593994140625,131.61688232421875,116.46896362304688,118.36663055419922,125.11790466308594,137.31346130371094,139.97422790527344,145.74530029296875,145.13058471679688,140.1713104248047,141.9053955078125,155.5813446044922,175.86630249023438
FANG,2020-03-12,20.28,-48.51%,26.186046600341797,32.35259246826172,37.51765823364258,29.640230178833008,35.91118240356445,25.02583122253418,25.138629913330078,25.80797004699707,38.27177429199219,51.24912643432617,56.343875885009766,67.22998809814453,60.56520462036133,65.48418426513672,71.2186050415039,74.01165771484375,65.7724380493164,64.4714126586914,91.15495300292969,91.50894165039062,88.72911834716797,103.67684936523438,108.5872573852539,105.48823547363281,116.34717559814453,108.75346374511719,126.52520751953125,94.5172348022461,113.96683502197266,120.35382843017578,123.68311309814453,143.30841064453125,119.19806671142578,129.07423400878906,131.64987182617188,119.2593994140625,131.47183227539062,116.77916717529297,118.36663055419922,127.28014373779297,136.65286254882812,143.4148712158203,148.9657440185547,145.13058471679688,138.6152801513672,144.201904296875,155.5813446044922,175.88539123535156
FANG,2020-03-13,21.52,-53.53%,26.186046600341797,30.191490173339844,38.44441223144531,29.640230178833008,35.91923904418945,25.02583122253418,24.502113342285156,27.389381408691406,38.27177429199219,50.164955139160156,56.221595764160156,69.09908294677734,62.10639190673828,62.78178405761719,71.2186050415039,74.18465423583984,62.68145751953125,64.4714126586914,89.655029296875,92.5243148803711,88.72911834716797,103.26903533935547,108.5872573852539,105.48823547363281,117.31689453125,114.22364807128906,126.52520751953125,94.67131042480469,112.08316040039062,118.02332305908203,127.28398132324219,143.30841064453125,121.07205963134766,128.99432373046875,131.64987182617188,119.2593994140625,132.1336669921875,117.6550064086914,118.6585693359375,127.18892669677734,136.65286254882812,142.93775939941406,152.8284454345703,145.13058471679688,140.09629821777344,141.68980407714844,155.2251434326172,178.78311157226562
FANG,2020-03-16,18.59,-48.46%,22.188480377197266,34.7054328918457,39.92243576049805,31.565645217895508,36.322105407714844,26.51642417907715,23.599699020385742,29.28870964050293,38.842376708984375,48.9259147644043,56.221595764160156,67.29557037353516,63.56559371948242,66.209228515625,74.45653533935547,64.5614242553711,60.112525939941406,66.35250091552734,90.5417251586914,91.70036315917969,87.63883972167969,104.81706237792969,108.04630279541016,105.02008819580078,117.03268432617188,112.40026092529297,114.43766021728516,96.3235092163086,110.03301239013672,116.19219970703125,122.18495178222656,141.1974334716797,119.2957534790039,129.4295196533203,125.90355682373047,113.81049346923828,131.10009765625,113.91441345214844,117.45429229736328,123.59430694580078,134.79949951171875,143.3689727783203,153.59913635253906,142.94586181640625,145.87973022460938,141.68980407714844,168.17930603027344,181.1661376953125
FANG,2020-03-17,16.01,-45.31%,24.951154708862305,34.7054328918457,37.190101623535156,31.174169540405273,36.322105407714844,27.225461959838867,22.592538833618164,30.413633346557617,38.63043975830078,48.9259147644043,56.115623474121094,66.73812103271484,63.67216110229492,66.209228515625,71.58935546875,60.30181121826172,59.565608978271484,68.46566009521484,90.5417251586914,89.25347137451172,85.2502212524414,104.81706237792969,107.93812561035156,111.91667175292969,117.03268432617188,112.5286636352539,104.68718719482422,96.3235092163086,110.19073486328125,114.71155548095703,122.18495178222656,143.68423461914062,118.63853454589844,129.4295196533203,119.61547088623047,111.62549591064453,131.10009765625,116.3959732055664,115.8394546508789,123.59430694580078,135.3408203125,143.3689727783203,154.5717010498047,146.36715698242188,145.87973022460938,140.39625549316406,166.90452575683594,181.1661376953125
FANG,2020-03-18,12.32,-40.86%,24.428699493408203,34.7054328918457,37.22205352783203,30.822647094726562,35.84672927856445,27.209354400634766,22.592538833618164,30.76414680480957,37.366939544677734,48.9259147644043,53.09953308105469,61.622703552246094,63.67216110229492,65.91262817382812,71.00439453125,60.30181121826172,57.85023880004883,65.5569839477539,90.5417251586914,89.85270690917969,82.49537658691406,104.81706237792969,109.4195785522461,109.88531494140625,117.03268432617188,109.88343811035156,113.23920440673828,96.3235092163086,113.95808410644531,114.71155548095703,124.27889251708984,138.74615478515625,118.63853454589844,127.9818344116211,119.19806671142578,113.88302612304688,131.17263793945312,117.45429229736328,115.8394546508789,126.64151000976562,135.82708740234375,143.3689727783203,155.90206909179688,146.36715698242188,145.87973022460938,140.35877990722656,166.90452575683594,181.1661376953125
FMC,2025-02-11,34.85,-35.96%,39.56294250488281,35.96507263183594,37.05081558227539,42.624916076660156,41.64647674560547,34.5219612121582,37.538822174072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FTI,2020-03-12,4.75,-36.18%,6.148814678192139,5.505420207977295,5.812495231628418,5.359193801879883,6.4266462326049805,4.935137748718262,5.169098854064941,5.030185222625732,6.953060626983643,9.380415916442871,7.537965774536133,8.607932090759277,7.153625011444092,7.920084476470947,9.669185638427734,8.283660888671875,6.947269439697266,6.740914821624756,7.527028560638428,6.770394802093506,6.003934383392334,6.829352855682373,6.5345611572265625,7.271541595458984,7.8218207359313965,6.86865758895874,7.143798351287842,5.787753105163574,8.922378540039062,8.912550926208496,9.08942699432373,11.496894836425781,11.241409301757812,12.636757850646973,13.87488842010498,13.481829643249512,13.354087829589844,13.83558177947998,14.3170747756958,17.48118019104004,18.208332061767578,21.096073150634766,19.72645378112793,21.332550048828125,18.450820922851562,18.648365020751953,18.964441299438477,22.046159744262695
FTI,2020-03-13,5.11,-41.94%,6.148814678192139,5.030185222625732,5.987966537475586,5.359193801879883,6.273108005523682,4.935137748718262,4.9716949462890625,5.344571590423584,6.953060626983643,8.649284362792969,7.949564456939697,8.568626403808594,7.133972644805908,7.782515525817871,9.669185638427734,8.175569534301758,6.770394802093506,6.740914821624756,7.576159954071045,6.760568141937256,6.003934383392334,6.740914821624756,6.5345611572265625,7.271541595458984,7.753035545349121,7.242062568664551,7.143798351287842,5.718968868255615,8.53914737701416,8.666892051696777,9.718317031860352,11.496894836425781,11.526375770568848,12.656413078308105,13.87488842010498,13.481829643249512,13.31478214263916,13.609573364257812,14.434990882873535,17.147083282470703,18.208332061767578,20.485164642333984,20.2191219329834,21.332550048828125,19.08296775817871,18.421188354492188,18.757015228271484,22.944997787475586
FTI,2020-03-16,4.1,-42.25%,5.4249958992004395,5.476174831390381,6.207306385040283,5.761316776275635,6.08301305770874,5.359193801879883,5.030185222625732,5.995278358459473,7.194334506988525,8.568861961364746,7.949564456939697,8.126439094543457,7.143798351287842,8.224701881408691,9.570921897888184,7.448416709899902,6.495255470275879,6.996402263641357,7.585986137390137,7.124145030975342,5.787753105163574,6.839179515838623,6.6917829513549805,6.89813756942749,8.578453063964844,7.468069553375244,6.780221462249756,6.023587703704834,8.273836135864258,8.883071899414062,9.295782089233398,12.115960121154785,11.290541648864746,12.705546379089355,13.766796112060547,12.450058937072754,13.128079414367676,13.236170768737793,14.464471817016602,17.215864181518555,18.02163314819336,20.869443893432617,20.140296936035156,19.844694137573242,19.87315559387207,18.421188354492188,19.47806167602539,24.327980041503906
FTI,2020-03-17,4.42,-43.22%,5.936788558959961,5.476174831390381,5.849052429199219,5.63702392578125,6.08301305770874,5.410372734069824,5.088675498962402,5.900230884552002,7.084663391113281,8.568861961364746,7.664597511291504,8.273836135864258,7.153625011444092,8.224701881408691,9.04029369354248,7.094666004180908,6.426470756530762,6.92761754989624,7.585986137390137,6.6033453941345215,5.797581195831299,6.839179515838623,6.58369255065918,7.261715412139893,8.578453063964844,7.713729381561279,6.475602626800537,6.023587703704834,8.234529495239258,9.158210754394531,9.295782089233398,12.174918174743652,11.32002067565918,12.705546379089355,13.766796112060547,12.135613441467285,13.128079414367676,13.18703842163086,14.945965766906738,17.215864181518555,17.68753433227539,20.869443893432617,20.524578094482422,20.32750701904297,19.87315559387207,18.52983856201172,19.695362091064453,24.327980041503906
FTI,2020-03-18,3.59,-42.34%,5.593155860900879,5.476174831390381,5.724759578704834,5.5565996170043945,5.89292049407959,5.432307720184326,5.088675498962402,6.053767681121826,6.931126117706299,8.568861961364746,6.89813756942749,7.743209362030029,7.153625011444092,8.175569534301758,8.58828067779541,7.094666004180908,6.308553218841553,6.554214000701904,7.585986137390137,6.436296463012695,5.699316024780273,6.839179515838623,6.357685089111328,7.173277378082275,8.578453063964844,7.369806289672852,6.858833312988281,6.023587703704834,8.362271308898926,9.158210754394531,9.335086822509766,11.752382278442383,11.32002067565918,12.20439624786377,13.511309623718262,12.499191284179688,13.088772773742676,13.285304069519043,14.945965766906738,17.707185745239258,17.95284652709961,20.869443893432617,20.554136276245117,20.702844619750977,19.87315559387207,18.8162784576416,19.695362091064453,24.327980041503906
GL,2024-04-16,59.16,-39.6%,82.80799102783203,78.84220123291016,87.57129669189453,95.8624267578125,105.07368469238281,109.9458236694336,108.83515167236328,105.8899154663086,116.51348876953125,123.08251953125,126.82917022705078,120.7137222290039,121.56016540527344,120.12617492675781,119.66783905029297,135.7266845703125,140.58724975585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GL,2024-04-17,62.38,-46.7%,84.90926361083984,78.84220123291016,87.98684692382812,97.09915924072266,105.05388641357422,108.14098358154297,108.83515167236328,104.89823913574219,117.56692504882812,123.08251953125,126.82917022705078,120.74359130859375,121.69957733154297,118.9112777709961,121.36454010009766,135.7266845703125,142.52349853515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GL,2024-04-18,64.12,-36.59%,84.85008239746094,79.31572723388672,87.26457214355469,97.09915924072266,105.51891326904297,108.80540466308594,108.83515167236328,103.55950164794922,118.80917358398438,123.08251953125,126.18318939208984,116.68063354492188,121.69957733154297,119.21002197265625,121.85359191894531,135.7266845703125,143.35189819335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAL,2020-03-11,7.14,-36.32%,7.153493404388428,9.641267776489258,11.232414245605469,10.78421688079834,14.763124465942383,13.089054107666016,11.67650032043457,13.00650405883789,18.23697280883789,18.917524337768555,17.86910629272461,21.967796325683594,19.3692569732666,20.834388732910156,22.187345504760742,20.700801849365234,19.048063278198242,18.914854049682617,22.83847999572754,21.950111389160156,21.05596351623535,25.25603675842285,31.078645706176758,34.80990982055664,36.345218658447266,32.27894973754883,35.02317810058594,27.39889907836914,27.594867706298828,28.370891571044922,27.6962833404541,36.29750061035156,32.244319915771484,38.53337860107422,36.916465759277344,31.515087127685547,31.84552764892578,26.898284912109375,30.11188316345215,35.60662078857422,38.62444305419922,39.371063232421875,39.67597198486328,36.836524963378906,33.27655792236328,32.721473693847656,33.04686737060547,35.25574493408203
HAL,2020-03-12,5.85,-44.77%,7.153493404388428,9.55925178527832,11.6897611618042,10.78421688079834,15.284500122070312,13.144086837768555,11.67650032043457,12.768020629882812,17.436864852905273,20.352201461791992,18.549657821655273,22.133657455444336,19.3692569732666,20.852819442749023,21.790319442749023,20.700801849365234,18.872634887695312,18.914854049682617,22.662660598754883,21.811307907104492,21.05596351623535,25.441469192504883,30.003129959106445,33.8328857421875,36.78256607055664,32.157989501953125,35.02317810058594,26.689661026000977,27.576208114624023,28.370891571044922,27.92115592956543,35.6510009765625,32.244319915771484,39.64265441894531,36.916465759277344,31.515087127685547,31.71335220336914,27.011581420898438,30.11188316345215,35.9862174987793,38.25434112548828,40.36200714111328,39.7617301940918,36.836524963378906,32.960731506347656,32.9990119934082,33.04686737060547,35.34230041503906
HAL,2020-03-13,6.52,-49.85%,7.153493404388428,8.6935453414917,11.918434143066406,10.78421688079834,15.229620933532715,13.144086837768555,11.502223014831543,13.144086837768555,17.436864852905273,19.837190628051758,18.945114135742188,22.08758544921875,19.05595588684082,20.613235473632812,21.790319442749023,20.396108627319336,18.586402893066406,18.914854049682617,22.662660598754883,21.653989791870117,21.05596351623535,25.895782470703125,30.003129959106445,33.8328857421875,37.396690368652344,33.59095001220703,35.02317810058594,26.409696578979492,26.568342208862305,27.3121337890625,29.148561477661133,35.6510009765625,34.78251647949219,40.10328674316406,36.916465759277344,31.515087127685547,31.921064376831055,27.47420310974121,31.03241729736328,35.82488250732422,38.25434112548828,39.9237060546875,40.428714752197266,36.836524963378906,33.19999313354492,32.070674896240234,32.5970573425293,35.1307258605957
HAL,2020-03-16,5.41,-46.51%,6.078191757202148,10.488750457763672,12.375779151916504,11.973315238952637,15.229620933532715,13.82284927368164,11.236225128173828,14.180572509765625,18.52206802368164,18.889934539794922,18.945114135742188,21.073970794677734,19.06517219543457,21.912506103515625,22.251981735229492,18.521770477294922,18.143211364746094,19.053661346435547,24.069246292114258,21.84832191467285,20.91689109802246,26.51698112487793,31.125001907348633,31.63691520690918,38.74591064453125,34.95878601074219,31.2343692779541,26.922962188720703,26.32571029663086,26.41266441345215,28.09917449951172,35.46360778808594,33.7014274597168,39.9810791015625,36.267818450927734,29.268051147460938,31.571725845336914,26.322362899780273,30.91853904724121,35.45477294921875,37.286354064941406,40.62880325317383,40.36200714111328,35.426334381103516,34.65471267700195,32.070674896240234,33.793365478515625,36.26551818847656
HAL,2020-03-17,5.6,-44.21%,6.907449245452881,10.488750457763672,11.85440444946289,11.9641695022583,15.229620933532715,13.593536376953125,11.16284465789795,14.501608848571777,18.46689224243164,18.889934539794922,18.89912986755371,21.516273498535156,19.046735763549805,21.912506103515625,20.977794647216797,17.875452041625977,17.700014114379883,18.757537841796875,24.069246292114258,21.256071090698242,20.499666213989258,26.51698112487793,30.56870460510254,33.39554214477539,38.74591064453125,35.24723434448242,29.573261260986328,26.922962188720703,26.31637954711914,26.581314086914062,28.09917449951172,35.10757064819336,33.89884567260742,39.9810791015625,34.312469482421875,28.276718139648438,31.571725845336914,27.32314109802246,29.874631881713867,35.45477294921875,37.267372131347656,40.62880325317383,41.00993347167969,36.1981315612793,34.65471267700195,31.812278747558594,33.62110137939453,36.26551818847656
HAL,2020-03-18,4.2,-42.31%,6.953012943267822,10.488750457763672,12.064784049987793,12.266016006469727,15.046680450439453,13.254155158996582,11.16284465789795,14.116365432739258,18.09902000427246,18.889934539794922,17.99785614013672,20.428945541381836,19.046735763549805,21.46099090576172,20.30377960205078,17.875452041625977,17.450721740722656,18.13753318786621,24.069246292114258,21.061742782592773,20.212244033813477,26.51698112487793,29.910415649414062,33.53512954711914,38.74591064453125,33.497901916503906,31.309024810791016,26.922962188720703,27.837501525878906,26.581314086914062,28.53954315185547,34.39548873901367,33.89884567260742,38.166748046875,34.21847152709961,28.975372314453125,31.98714828491211,28.20118522644043,29.874631881713867,36.16653060913086,37.3907470703125,40.62880325317383,41.0956916809082,36.39822769165039,34.65471267700195,31.879268646240234,33.62110137939453,36.26551818847656
HAL,2020-03-19,4.37,-35.1%,6.953012943267822,10.16069507598877,11.927580833435059,12.266016006469727,15.083267211914062,12.12594985961914,11.16284465789795,14.675885200500488,17.7955322265625,18.889934539794922,18.577247619628906,20.078784942626953,19.046735763549805,20.769887924194336,21.559490203857422,17.875452041625977,16.75823211669922,18.13753318786621,24.152528762817383,20.39546775817871,20.212244033813477,26.313005447387695,29.168682098388672,34.96809387207031,38.438846588134766,33.55373764038086,31.309024810791016,27.492218017578125,27.426895141601562,26.581314086914062,29.944969177246094,33.852054595947266,33.89884567260742,37.78132247924805,34.21847152709961,28.975372314453125,32.20429992675781,28.48442268371582,29.874631881713867,35.12261962890625,37.01113510131836,39.47587966918945,41.21955871582031,36.39822769165039,35.23850631713867,32.51092529296875,33.62110137939453,36.99641799926758
HP,2020-03-12,12.23,-41.7%,14.29478931427002,14.760251998901367,17.997568130493164,14.35959243774414,15.537525177001953,12.639286994934082,12.225017547607422,13.63256549835205,19.880144119262695,21.751110076904297,23.1597900390625,26.95183563232422,21.563133239746094,24.324016571044922,27.786176681518555,26.77943229675293,23.742414474487305,23.341638565063477,26.245582580566406,28.116640090942383,20.21919059753418,24.427244186401367,28.90816879272461,35.208656311035156,39.9060173034668,38.241241455078125,40.607486724853516,33.95947265625,38.37992858886719,40.83355712890625,35.924461364746094,45.32663345336914,42.14936447143555,44.094451904296875,40.89321517944336,33.10954284667969,33.127342224121094,27.70989418029785,30.400680541992188,33.75343704223633,37.82011413574219,41.498836517333984,38.334754943847656,34.79574203491211,32.63287353515625,31.38416862487793,35.25104904174805,36.70074462890625
HP,2020-03-13,13.42,-44.49%,14.29478931427002,14.12720775604248,18.510412216186523,14.35959243774414,14.824356079101562,12.639286994934082,12.095049858093262,14.23424243927002,19.880144119262695,20.64665985107422,23.026729583740234,27.209632873535156,21.679555892944336,23.683691024780273,27.786176681518555,26.1669921875,23.129981994628906,23.341638565063477,26.626564025878906,27.634057998657227,20.21919059753418,24.70093536376953,28.90816879272461,35.208656311035156,41.5522575378418,39.11666488647461,40.607486724853516,33.85546112060547,36.351715087890625,39.011173248291016,37.55501174926758,45.32663345336914,42.58942413330078,44.56971740722656,40.89321517944336,33.10954284667969,33.127342224121094,28.2347354888916,31.864686965942383,34.620994567871094,37.82011413574219,41.361671447753906,39.54186248779297,34.79574203491211,33.44684600830078,30.67194366455078,34.11000061035156,37.66409683227539
HP,2020-03-16,11.16,-40.0%,12.317279815673828,15.433358192443848,18.53445053100586,15.393287658691406,15.084297180175781,13.516562461853027,11.656412124633789,15.28099536895752,20.391151428222656,21.413183212280273,23.026729583740234,26.10361099243164,22.153560638427734,25.764293670654297,29.187236785888672,24.12833595275879,22.22408676147461,22.596603393554688,29.031003952026367,27.583263397216797,20.28761100769043,25.077266693115234,30.269962310791016,33.26938247680664,42.5606803894043,41.15353775024414,35.58897399902344,36.239036560058594,35.56696319580078,37.249820709228516,36.761531829833984,45.564266204833984,41.2164306640625,43.848018646240234,39.45212936401367,31.134716033935547,32.78929901123047,27.567567825317383,31.27727699279785,34.575809478759766,37.328826904296875,41.42567825317383,39.40468978881836,33.85382843017578,34.39031219482422,30.67194366455078,37.08421325683594,37.5986213684082
HP,2020-03-17,12.27,-37.16%,13.597293853759766,15.433358192443848,17.492740631103516,14.543893814086914,15.084297180175781,13.451578140258789,11.672657012939453,15.62717342376709,20.803258895874023,21.413183212280273,22.419668197631836,26.702362060546875,21.929033279418945,25.764293670654297,26.88010597229004,23.356494903564453,21.64836883544922,22.147884368896484,29.031003952026367,26.516502380371094,20.03101921081543,25.077266693115234,29.78730583190918,34.84666442871094,42.5606803894043,41.66492462158203,33.68210983276367,36.239036560058594,35.5146369934082,37.424217224121094,36.761531829833984,45.81950378417969,41.198829650878906,43.848018646240234,37.726375579833984,30.3963680267334,32.78929901123047,28.69268226623535,30.59950065612793,34.575809478759766,37.50257873535156,41.42567825317383,40.136268615722656,35.19503402709961,34.39031219482422,30.26495361328125,36.37339782714844,37.5986213684082
