ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
DD,2025-04-10,57.01,-20.45%,70.47220611572266,69.77951049804688,75.72792053222656,69.53083038330078,76.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DECK,2025-02-06,172.19,-20.68%,131.92999267578125,106.12999725341797,117.06999969482422,109.22000122070312,105.75,105.72000122070312,117.16999816894531,102.04000091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG,2023-06-07,148.25,-21.81%,161.39297485351562,159.69046020507812,118.33316040039062,98.10295104980469,116.34817504882812,127.24530029296875,129.6553955078125,130.68902587890625,153.52505493164062,151.9715118408203,135.64381408691406,122.7581558227539,126.16136932373047,115.41822814941406,78.8740005493164,82.10765075683594,76.57561492919922,79.25335693359375,73.32058715820312,71.65982818603516,80.90274047851562,90.9661636352539,92.41876220703125,112.73516845703125,115.71000671386719,115.62999725341797,108.72000122070312,,,,,,,,,,,,,,,,,,,,,
DG,2024-09-04,78.97,-26.5%,82.1563491821289,80.43038940429688,77.97823333740234,74.39810180664062,70.97773742675781,72.08490753173828,91.55929565429688,91.7422103881836,111.2029800415039,115.71000671386719,110.94000244140625,108.44000244140625,98.12999725341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG,2024-09-05,78.32,-33.52%,82.10765075683594,80.00861358642578,78.0763168334961,74.39810180664062,71.98605346679688,72.85596466064453,90.9661636352539,91.7422103881836,113.26248168945312,115.71000671386719,110.86000061035156,109.27999877929688,98.12999725341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG,2024-09-06,80.43,-29.28%,82.10765075683594,75.9282455444336,80.02823638916016,74.39810180664062,71.77845001220703,75.36688232421875,90.9661636352539,93.18486022949219,112.90431213378906,115.71000671386719,113.31999969482422,108.72000122070312,98.12999725341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DG,2024-09-09,78.87,-24.33%,81.27392578125,74.8296890258789,79.25335693359375,70.54277038574219,73.29093170166016,81.85176086425781,85.58361053466797,91.19500732421875,112.73516845703125,112.3499984741211,114.55000305175781,104.55000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DHI,2020-03-13,37.17,-20.05%,36.53498840332031,43.373046875,53.04629898071289,54.02408218383789,68.02603912353516,69.20610809326172,74.08820343017578,69.72953796386719,67.19220733642578,65.5887680053711,75.5460433959961,80.1002426147461,89.1129379272461,91.043212890625,84.34223175048828,82.93302917480469,93.93540954589844,85.50062561035156,81.49455261230469,93.47428131103516,104.00045013427734,96.0478286743164,79.86333465576172,74.69878387451172,71.53241729736328,66.36528778076172,64.39942932128906,71.43009185791016,76.56253814697266,67.23750305175781,68.62654876708984,79.15608978271484,85.03717803955078,92.50920867919922,98.17245483398438,93.35758972167969,95.69178771972656,107.48358154296875,113.3374252319336,123.7921142578125,120.9246826171875,111.68465423583984,101.6795425415039,119.98301696777344,141.7476043701172,150.41944885253906,140.2643280029297,152.9045867919922
DHI,2020-03-16,29.65,-24.86%,36.60118103027344,49.27762985229492,55.068294525146484,59.36858367919922,69.78662872314453,70.7763900756836,73.36494445800781,70.54798126220703,67.9366683959961,68.06075286865234,75.5460433959961,79.66011047363281,92.20327758789062,91.69508361816406,83.7190933227539,82.73170471191406,94.5406265258789,86.74951934814453,84.95304870605469,95.2131118774414,100.58256530761719,89.94374084472656,82.34435272216797,78.90769958496094,68.87772369384766,66.21036529541016,59.36368179321289,70.27767181396484,76.35856628417969,69.08309173583984,67.96601867675781,80.73939514160156,87.07322692871094,92.8989028930664,94.88115692138672,95.78944396972656,97.15675354003906,109.44139099121094,113.94432830810547,125.34857177734375,120.34593963623047,111.02745819091797,102.52308654785156,125.19156646728516,146.10321044921875,150.41944885253906,139.18060302734375,149.2691650390625
DHI,2020-03-17,29.54,-30.89%,37.71720504760742,49.27762985229492,55.56192398071289,60.260902404785156,69.78662872314453,69.77711486816406,72.12776184082031,69.91987609863281,70.1223373413086,68.06075286865234,75.00067138671875,83.22883605957031,91.58137512207031,91.69508361816406,85.19542694091797,83.2014389038086,90.86124420166016,87.22985076904297,84.95304870605469,97.54756164550781,99.1865005493164,89.94374084472656,79.88270568847656,80.31713104248047,68.87772369384766,68.23432922363281,58.647056579589844,70.27767181396484,74.31871795654297,70.99666595458984,67.96601867675781,79.25321960449219,85.8165283203125,92.8989028930664,92.17584991455078,95.16439819335938,97.15675354003906,109.92105102539062,115.82382202148438,125.34857177734375,114.27420806884766,111.02745819091797,102.9252700805664,125.61334991455078,146.10321044921875,149.40675354003906,141.34808349609375,149.2691650390625
DHI,2020-03-18,27.22,-33.96%,36.21342468261719,49.27762985229492,54.4037971496582,60.27988815307617,69.98648071289062,69.17755889892578,72.12776184082031,70.93817901611328,69.89327239990234,68.06075286865234,74.857177734375,79.10519409179688,91.58137512207031,88.42607116699219,86.22119903564453,83.2014389038086,89.76604461669922,84.61678314208984,84.95304870605469,97.83577728271484,97.6075439453125,89.94374084472656,80.5488052368164,82.76910400390625,68.87772369384766,63.6343879699707,59.36368179321289,70.27767181396484,74.62955474853516,70.99666595458984,70.28756713867188,79.05894470214844,85.8165283203125,92.26566314697266,88.15208435058594,94.37329864501953,99.79368591308594,110.10704040527344,115.82382202148438,125.18214416503906,115.06874084472656,111.02745819091797,100.48283386230469,126.24260711669922,146.10321044921875,149.96714782714844,141.34808349609375,149.2691650390625
DHI,2020-03-19,28.38,-32.98%,36.21342468261719,49.34406661987305,53.21717834472656,60.27988815307617,70.45281982421875,68.6351089477539,72.12776184082031,71.47111511230469,69.20606231689453,68.06075286865234,75.78523254394531,80.01412200927734,91.58137512207031,87.53453063964844,86.80596160888672,83.2014389038086,89.57391357421875,84.61678314208984,84.81854248046875,98.15279388427734,97.6075439453125,86.96871185302734,77.61412811279297,80.04681396484375,71.55174255371094,64.41877746582031,59.36368179321289,71.93366241455078,72.15258026123047,70.99666595458984,65.84844207763672,78.32070922851562,85.8165283203125,89.64509582519531,88.15208435058594,94.37329864501953,99.48117065429688,107.8653564453125,115.82382202148438,125.15278625488281,113.72491455078125,111.41980743408203,99.30575561523438,126.24260711669922,147.71566772460938,152.6906280517578,141.34808349609375,153.78140258789062
DHI,2020-03-20,29.68,-31.88%,36.21342468261719,49.7427864074707,53.587398529052734,60.27988815307617,70.9952621459961,68.6351089477539,72.82249450683594,71.37593078613281,69.20606231689453,71.6875991821289,74.11088562011719,80.8369140625,87.95524597167969,87.72626495361328,86.80596160888672,85.37757110595703,91.16864776611328,84.61678314208984,86.00017547607422,96.2314224243164,97.6075439453125,85.07202911376953,77.61412811279297,80.04681396484375,72.00543975830078,66.5783462524414,59.36368179321289,70.77157592773438,70.61783599853516,69.8698959350586,65.21707153320312,78.32070922851562,85.38787078857422,92.04161834716797,88.15208435058594,94.37329864501953,105.08711242675781,105.79986572265625,115.82382202148438,122.77406311035156,113.72491455078125,111.03727722167969,98.73684692382812,126.24260711669922,146.87991333007812,155.05029296875,141.34808349609375,156.2345733642578
DHI,2020-03-23,27.96,-26.89%,37.05515670776367,53.05580139160156,53.539939880371094,60.640625,72.4894027709961,67.73100280761719,69.52970123291016,73.5457763671875,67.52625274658203,75.37171173095703,74.53186798095703,79.83233642578125,93.9637222290039,87.33322143554688,85.9527816772461,89.68192291259766,90.90924835205078,83.88668060302734,85.08753204345703,97.74930572509766,101.01580047607422,87.700439453125,75.44210052490234,75.81856536865234,71.61931610107422,65.30973052978516,65.27099609375,72.97955322265625,70.77325439453125,69.37450408935547,69.13164520263672,82.07988739013672,86.87838745117188,93.21063995361328,90.10537719726562,94.03147888183594,105.97586822509766,103.65607452392578,117.85995483398438,127.26720428466797,115.60823059082031,106.10336303710938,100.16893768310547,125.33805084228516,148.17774963378906,140.72509765625,143.93919372558594,157.41683959960938
DLTR,2024-09-05,68.47,-20.44%,69.45999908447266,66.7699966430664,72.55999755859375,76.61000061035156,74.2300033569336,70.16000366210938,72.83999633789062,83.94999694824219,96.66999816894531,104.2300033569336,115.66000366210938,101.12000274658203,87.68000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTR,2024-09-06,66.5,-22.11%,69.45999908447266,62.40999984741211,71.87000274658203,76.61000061035156,74.5199966430664,69.0999984741211,72.83999633789062,83.79000091552734,94.5,104.2300033569336,116.37000274658203,99.4000015258789,87.68000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTR,2024-09-09,67.42,-23.72%,69.62999725341797,61.209999084472656,71.5999984741211,72.9000015258789,73.86000061035156,67.44000244140625,72.56999969482422,85.47000122070312,93.8499984741211,104.75,114.29000091552734,96.30000305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTR,2024-09-10,65.39,-24.83%,69.36000061035156,61.209999084472656,72.80000305175781,72.9000015258789,73.86000061035156,67.44000244140625,71.73999786376953,89.0,93.12000274658203,108.37000274658203,114.29000091552734,98.8499984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOW,2020-03-12,17.49,-25.36%,26.02568244934082,24.961894989013672,31.003093719482422,31.010622024536133,33.296566009521484,38.24540328979492,37.09245681762695,38.97075271606445,41.02196502685547,47.19148254394531,44.9571647644043,50.29557800292969,49.86564254760742,52.84397506713867,52.87569808959961,49.922367095947266,50.546207427978516,48.46714782714844,46.08848571777344,47.940330505371094,43.08399963378906,47.8836784362793,49.152278900146484,49.295509338378906,51.732486724853516,54.823692321777344,48.48739242553711,41.66212844848633,46.21506118774414,42.64073181152344,36.679569244384766,43.49471664428711,43.396568298339844,49.688262939453125,51.216609954833984,45.037410736083984,48.89653396606445,44.960060119628906,45.14954376220703,47.16297149658203,48.269920349121094,47.344539642333984,44.360679626464844,43.46905517578125,45.479774475097656,47.76181411743164,49.0326042175293,52.2691535949707
DOW,2020-03-13,18.98,-31.38%,26.02568244934082,23.89811134338379,31.567062377929688,31.010622024536133,33.40935516357422,38.24540328979492,36.557987213134766,39.68083572387695,41.02196502685547,46.4106330871582,45.421043395996094,49.169918060302734,49.49041748046875,53.21919631958008,52.87569808959961,49.511749267578125,50.293514251708984,48.46714782714844,45.425968170166016,47.82857131958008,43.08399963378906,48.433135986328125,49.152278900146484,49.295509338378906,52.46848678588867,55.24892807006836,48.48739242553711,41.04240417480469,45.727535247802734,40.078773498535156,38.44615173339844,43.49471664428711,43.778663635253906,49.82411575317383,51.216609954833984,45.037410736083984,48.92231750488281,44.917083740234375,46.317501068115234,47.25012969970703,48.269920349121094,46.62947463989258,43.90161895751953,43.46905517578125,46.83110809326172,47.52019119262695,47.59178161621094,52.53194808959961
DOW,2020-03-16,16.25,-31.93%,23.366228103637695,27.14116859436035,31.770090103149414,32.95817184448242,33.43191909790039,37.94761657714844,37.6422004699707,41.177371978759766,41.61726379394531,44.493282318115234,45.421043395996094,49.388797760009766,50.561370849609375,55.431453704833984,51.79386520385742,47.38755416870117,50.00132751464844,47.46937942504883,47.05430603027344,46.98246765136719,44.11826705932617,48.643226623535156,50.16230773925781,48.772132873535156,53.87506103515625,55.59238815307617,45.793643951416016,41.70344543457031,46.36378860473633,38.864768981933594,37.89356994628906,42.289093017578125,42.28427505493164,48.73728942871094,49.82411575317383,43.75677490234375,48.905128479003906,43.88569641113281,46.334938049316406,45.69865798950195,46.474395751953125,47.123844146728516,44.30771255493164,45.41121292114258,48.54935073852539,47.52019119262695,49.65010070800781,51.417327880859375
DOV,2020-03-20,61.35,-21.94%,79.758544921875,84.46224975585938,88.76885986328125,95.61299896240234,102.5597152709961,100.63800811767578,106.99755096435547,115.65177154541016,116.48157501220703,118.49394226074219,114.85476684570312,128.80990600585938,136.75900268554688,139.78948974609375,138.57919311523438,153.583251953125,163.58596801757812,154.40432739257812,160.3984832763672,167.09561157226562,160.4776153564453,166.422607421875,150.6835479736328,151.1700897216797,148.64675903320312,125.00012969970703,114.3808364868164,120.59782409667969,128.40737915039062,118.17832946777344,114.7203369140625,135.150390625,128.81690979003906,134.70428466796875,143.58853149414062,135.9402618408203,142.80810546875,135.99847412109375,139.6463165283203,145.99432373046875,136.20944213867188,140.20223999023438,131.59471130371094,135.07289123535156,148.04933166503906,145.5782470703125,156.9727020263672,172.67910766601562
DOW,2020-03-17,19.65,-31.14%,24.688562393188477,27.14116859436035,30.957975387573242,32.83786392211914,33.43191909790039,38.91730880737305,37.290977478027344,41.59730529785156,41.61726379394531,44.493282318115234,45.258670806884766,51.601051330566406,50.45973587036133,55.431453704833984,50.1750602722168,45.6345100402832,49.20378112792969,46.09646224975586,47.05430603027344,46.56740951538086,43.714256286621094,48.643226623535156,49.427001953125,51.38901901245117,53.87506103515625,57.21976852416992,45.25654983520508,41.70344543457031,45.826698303222656,39.132694244384766,37.89356994628906,41.9709358215332,41.88520050048828,48.73728942871094,49.35712432861328,42.991825103759766,48.905128479003906,44.246681213378906,45.2541389465332,45.69865798950195,46.945068359375,47.123844146728516,44.78441619873047,45.6407356262207,48.54935073852539,46.956390380859375,48.96100616455078,51.417327880859375
DOV,2020-03-23,60.65,-21.2%,81.65116119384766,87.94129943847656,88.3958740234375,98.60616302490234,103.52946472167969,100.16972351074219,108.89883422851562,115.60493469238281,116.26529693603516,117.6100082397461,114.70429992675781,126.1475830078125,139.8555908203125,141.13009643554688,139.1570281982422,155.61976623535156,163.96484375,155.35427856445312,160.1990203857422,167.1715850830078,165.52706909179688,165.47940063476562,147.587158203125,150.85464477539062,135.95364379882812,125.01922607421875,113.76680755615234,121.5284423828125,127.7358169555664,115.346435546875,121.51109313964844,137.51028442382812,130.23802185058594,137.00509643554688,143.965576171875,136.318603515625,144.1467742919922,135.14486694335938,137.40699768066406,148.07786560058594,138.30274963378906,139.26429748535156,130.7740020751953,136.4798126220703,151.63827514648438,147.7649688720703,160.9146728515625,172.4921875
DOW,2020-03-18,19.53,-26.39%,23.292348861694336,27.14116859436035,31.266284942626953,31.807682037353516,33.61990737915039,38.45918655395508,37.290977478027344,42.223392486572266,43.03208541870117,44.493282318115234,44.50101089477539,50.592647552490234,50.45973587036133,54.352684020996094,48.94318771362305,45.6345100402832,48.86422348022461,44.84328079223633,47.05430603027344,46.28005599975586,43.237525939941406,48.643226623535156,48.95835876464844,51.02102279663086,53.87506103515625,56.35292434692383,45.4052848815918,41.70344543457031,46.2894172668457,39.132694244384766,38.83127975463867,41.92070388793945,41.88520050048828,48.26180648803711,48.26180648803711,44.057586669921875,48.8019905090332,44.581878662109375,45.2541389465332,46.17805099487305,47.08452606201172,47.123844146728516,44.210601806640625,45.62308120727539,48.54935073852539,47.07272720336914,48.96100616455078,51.417327880859375
DVA,2022-11-03,68.54,-25.83%,73.44999694824219,74.83999633789062,85.4800033569336,82.01000213623047,81.69000244140625,88.16000366210938,99.16000366210938,100.7699966430664,101.55999755859375,96.6500015258789,93.72000122070312,79.44999694824219,106.58999633789062,105.29000091552734,110.73999786376953,125.7300033569336,135.2899932861328,134.4499969482422,145.61000061035156,137.9499969482422,135.41000366210938,151.97999572753906,159.07000732421875,144.94000244140625,164.00999450683594,152.82000732421875,177.05999755859375,143.10000610351562,153.72999572753906,141.57000732421875,135.99000549316406,142.55999755859375,139.52000427246094,135.97000122070312,131.16000366210938,,,,,,,,,,,,,
DRI,2020-03-12,50.79,-20.45%,52.26547622680664,60.35979461669922,65.18379211425781,62.57435607910156,72.6171646118164,78.63424682617188,86.23680114746094,91.52275848388672,96.86035919189453,109.95547485351562,110.92264556884766,125.56840515136719,124.83683013916016,114.57640838623047,119.4590072631836,131.2457733154297,124.2524185180664,130.9481964111328,134.14419555664062,132.43421936035156,130.26589965820312,127.47985076904297,127.36441802978516,110.28717803955078,116.92731475830078,111.23052978515625,102.36289978027344,104.83821105957031,119.39228057861328,121.03955841064453,118.9804916381836,130.18801879882812,131.97828674316406,136.951171875,136.15911865234375,134.48292541503906,140.8645782470703,137.90322875976562,153.1556396484375,156.1473388671875,150.90687561035156,140.12646484375,126.80815887451172,142.86582946777344,152.15090942382812,149.6153564453125,157.44223022460938,164.07888793945312
DVA,2022-11-04,70.38,-22.69%,73.44999694824219,77.1500015258789,83.94999694824219,80.19999694824219,81.58000183105469,87.20999908447266,99.16000366210938,101.36000061035156,108.80999755859375,96.6500015258789,93.13999938964844,78.97000122070312,106.58999633789062,106.18000030517578,110.73999786376953,125.7300033569336,132.9499969482422,136.8699951171875,143.30999755859375,136.4499969482422,135.41000366210938,151.3699951171875,160.69000244140625,144.94000244140625,163.3800048828125,151.52999877929688,177.35000610351562,141.61000061035156,149.49000549316406,141.57000732421875,136.75,142.80999755859375,139.52000427246094,135.55999755859375,128.13999938964844,,,,,,,,,,,,,
DRI,2020-03-13,56.07,-23.76%,52.26547622680664,56.54867935180664,65.66445922851562,62.57435607910156,72.5742416381836,78.63424682617188,85.02291870117188,92.62467956542969,96.86035919189453,107.82250213623047,111.33712768554688,126.28511047363281,124.28079986572266,116.4008560180664,119.4590072631836,129.0138397216797,124.27867889404297,130.9481964111328,131.83486938476562,130.16893005371094,130.26589965820312,128.48338317871094,127.36441802978516,110.28717803955078,117.85887908935547,114.71490478515625,102.36289978027344,105.26360321044922,119.66381072998047,116.4959487915039,121.45581817626953,130.18801879882812,132.4715118408203,137.96424865722656,136.15911865234375,134.48292541503906,142.47056579589844,141.0038299560547,154.13966369628906,157.6446075439453,150.90687561035156,139.2561492919922,126.57201385498047,142.86582946777344,153.4544219970703,149.65342712402344,154.52854919433594,166.22129821777344
DRI,2020-03-16,42.24,-26.45%,49.76764678955078,64.76316833496094,65.84471130371094,65.82755279541016,72.01630401611328,79.8016357421875,85.17788696289062,94.76834106445312,100.28675842285156,107.18347930908203,111.33712768554688,121.36289978027344,127.13046264648438,120.77957916259766,118.55545043945312,124.05984497070312,122.72944641113281,131.55209350585938,131.15615844726562,129.23464965820312,129.6842041015625,123.76780700683594,132.19544982910156,115.16258239746094,118.808349609375,113.20111846923828,100.17736053466797,105.38125610351562,121.60074615478516,117.37387084960938,120.5150146484375,132.83689880371094,127.7857437133789,137.23667907714844,134.24343872070312,138.47999572753906,140.8738555908203,142.1827850341797,154.11180114746094,158.38389587402344,150.02719116210938,139.52757263183594,131.11541748046875,147.0502471923828,157.90335083007812,149.65342712402344,154.6904296875,164.6025848388672
DRI,2020-03-17,35.99,-33.71%,54.37703323364258,64.76316833496094,63.681663513183594,66.53141021728516,72.01630401611328,78.6428451538086,83.17196655273438,93.43395233154297,102.12049102783203,107.18347930908203,110.76719665527344,121.97604370117188,126.80897521972656,120.77957916259766,114.60245513916016,118.0030288696289,120.05990600585938,130.79063415527344,131.15615844726562,129.569580078125,123.249755859375,123.76780700683594,126.8582534790039,115.8375244140625,118.808349609375,115.55687713623047,102.29125213623047,105.38125610351562,120.10728454589844,119.95343780517578,120.5150146484375,133.4031982421875,126.46128845214844,137.23667907714844,134.54737854003906,136.7669677734375,140.8738555908203,147.31646728515625,153.93545532226562,158.38389587402344,148.6890411376953,139.52757263183594,133.00453186035156,147.22027587890625,157.90335083007812,150.16761779785156,157.40414428710938,164.6025848388672
DVN,2020-02-27,11.46,-20.18%,4.649116039276123,7.953017711639404,9.187361717224121,8.293885231018066,7.779248237609863,8.19571304321289,7.558228969573975,6.702142715454102,11.399040222167969,11.922131538391113,13.366768836975098,17.397768020629883,17.179763793945312,17.407773971557617,20.95380210876465,22.599056243896484,20.634267807006836,24.15020751953125,28.329071044921875,32.06040954589844,35.54893112182617,36.795658111572266,42.67668151855469,49.11859130859375,50.69796371459961,48.701908111572266,63.571632385253906,49.27085876464844,50.7969856262207,63.21062088012695,48.991641998291016,66.77587127685547,58.02766799926758,56.35624313354492,58.165283203125,48.58543014526367,43.62323760986328,47.40669631958008,42.6070556640625,43.556034088134766,48.06627655029297,46.54751968383789,45.394287109375,43.47032928466797,41.7601432800293,43.89070510864258,40.45701217651367,41.92318344116211
DRI,2020-03-18,29.32,-38.53%,53.037994384765625,64.76316833496094,63.63015365600586,63.76749038696289,71.09786987304688,77.22655487060547,83.17196655273438,94.83722686767578,100.00265502929688,107.18347930908203,112.24385833740234,120.87074279785156,126.80897521972656,121.3182144165039,113.0299301147461,118.0030288696289,119.91986083984375,130.14291381835938,131.15615844726562,128.61767578125,121.68965911865234,123.76780700683594,128.5366973876953,118.67041015625,118.808349609375,107.02066040039062,101.8433837890625,105.38125610351562,119.80860900878906,119.95343780517578,121.8851318359375,134.3988037109375,126.46128845214844,134.9065704345703,136.15911865234375,138.72866821289062,140.9295654296875,150.5191650390625,153.93545532226562,159.1699676513672,148.29598999023438,139.52757263183594,132.91954040527344,145.49172973632812,157.90335083007812,152.27191162109375,157.40414428710938,164.6025848388672
DVN,2020-02-28,11.87,-22.77%,4.69346284866333,8.108234405517578,8.618229866027832,8.293885231018066,7.71212100982666,8.45468521118164,7.558228969573975,6.24710750579834,10.789754867553711,11.922131538391113,13.359001159667969,17.397768020629883,17.179763793945312,18.893808364868164,20.883039474487305,22.599056243896484,21.047910690307617,23.688840866088867,28.434293746948242,32.78076934814453,35.54893112182617,36.704917907714844,42.51995849609375,49.11859130859375,50.69796371459961,50.228302001953125,62.81683349609375,50.694679260253906,51.47053146362305,63.21062088012695,52.375789642333984,66.29615020751953,58.02766799926758,54.26204299926758,55.5542106628418,48.05074691772461,44.06782150268555,48.47732162475586,42.6070556640625,43.896602630615234,48.78422927856445,46.54751968383789,45.36640548706055,42.912662506103516,41.657901763916016,43.285308837890625,40.45701217651367,41.648868560791016
DRI,2020-03-19,36.41,-38.28%,53.037994384765625,65.08078002929688,60.31686782836914,63.76749038696289,68.55712890625,75.34674835205078,83.17196655273438,94.52731323242188,100.65695190429688,107.18347930908203,115.72393798828125,120.71528625488281,126.80897521972656,121.59623718261719,115.92301940917969,118.0030288696289,119.70101165771484,130.14291381835938,129.12884521484375,126.18492126464844,121.68965911865234,123.04849243164062,127.79072570800781,116.49466705322266,121.2805404663086,104.5036849975586,101.8433837890625,108.78445434570312,116.82178497314453,119.95343780517578,121.48323059082031,133.99691772460938,126.46128845214844,133.90267944335938,136.15911865234375,138.72866821289062,140.68820190429688,149.84149169921875,153.93545532226562,160.4426727294922,145.32012939453125,140.09840393066406,134.37416076660156,145.49172973632812,156.2881317138672,151.6244354248047,157.40414428710938,165.7642364501953
DVN,2020-03-02,11.93,-22.82%,5.757807731628418,8.440840721130371,8.987797737121582,8.383387565612793,7.906042575836182,8.119543075561523,7.403977870941162,7.272866725921631,11.414468765258789,12.527946472167969,13.17259407043457,17.45990562438965,17.659374237060547,18.571441650390625,24.216779708862305,23.251338958740234,20.27631187438965,23.322927474975586,31.372411727905273,33.978694915771484,33.663021087646484,37.58747863769531,43.91392135620117,48.376251220703125,51.03342819213867,48.936737060546875,63.99934768676758,44.2406120300293,51.69219970703125,59.97079086303711,56.98102569580078,58.821372985839844,59.711029052734375,51.793575286865234,54.315513610839844,49.636993408203125,48.36845016479492,46.009456634521484,44.031524658203125,44.945926666259766,45.78354263305664,49.24446105957031,42.429344177246094,43.935054779052734,41.52778625488281,43.36098098754883,39.066505432128906,41.970481872558594
DRI,2020-03-20,33.48,-41.72%,53.037994384765625,67.22666931152344,61.24390411376953,63.76749038696289,69.44983673095703,75.34674835205078,84.66133117675781,93.36506652832031,100.65695190429688,107.56344604492188,116.57888793945312,118.08143615722656,124.18524932861328,122.6040267944336,115.92301940917969,124.17363739013672,121.93296813964844,130.14291381835938,126.21135711669922,129.4726104736328,121.68965911865234,120.80170440673828,127.79072570800781,116.49466705322266,122.33749389648438,104.12749481201172,101.8433837890625,110.32313537597656,115.0749282836914,120.1525650024414,120.77989959716797,133.99691772460938,127.6213150024414,135.7354736328125,136.15911865234375,138.72866821289062,139.18429565429688,149.67440795898438,153.93545532226562,161.12579345703125,145.32012939453125,139.8644561767578,132.872314453125,145.49172973632812,153.1521759033203,153.86203002929688,157.40414428710938,166.23080444335938
DVN,2020-03-03,11.55,-21.47%,6.1938934326171875,8.440840721130371,9.253883361816406,8.323720932006836,7.906042575836182,7.974825382232666,7.828164577484131,7.434829235076904,11.807805061340332,12.527946472167969,14.135689735412598,17.623008728027344,17.659374237060547,18.571441650390625,24.507694244384766,22.145641326904297,20.849040985107422,23.203611373901367,31.372411727905273,33.97060012817383,33.8087158203125,37.58747863769531,43.724205017089844,48.54121398925781,51.03342819213867,53.91008377075195,64.5948257446289,44.2406120300293,48.3415412902832,59.288734436035156,56.98102569580078,61.69092559814453,58.04512405395508,51.793575286865234,54.22639846801758,50.50139617919922,48.36845016479492,44.46702575683594,43.886356353759766,44.945926666259766,46.786842346191406,49.24446105957031,42.52228927612305,44.00011444091797,41.52778625488281,44.278526306152344,38.4894905090332,41.970481872558594
DRI,2020-03-23,35.22,-39.19%,57.398460388183594,67.35543060302734,64.67733764648438,65.38119506835938,71.14076232910156,77.25228881835938,85.6858139038086,94.3379135131836,102.94693756103516,103.62567138671875,115.9830093383789,118.09005737304688,125.08009338378906,122.81257629394531,117.67797088623047,126.49308776855469,124.52375793457031,139.6045379638672,126.46696472167969,130.8035430908203,131.19140625,121.29902648925781,123.483642578125,116.28153991699219,123.72584533691406,104.27081298828125,103.54527282714844,107.50826263427734,114.92105102539062,110.77567291259766,122.39662170410156,135.48577880859375,126.81753540039062,136.39857482910156,136.56434631347656,138.6273956298828,138.5716094970703,149.0617218017578,149.73939514160156,159.1605987548828,146.2653045654297,132.2002716064453,133.92074584960938,147.36195373535156,154.8996124267578,153.92869567871094,161.4032745361328,154.9189453125
DVN,2020-03-10,6.59,-22.01%,7.176933765411377,9.209535598754883,10.103878021240234,7.600242614746094,9.427580833435059,6.756131172180176,7.604503154754639,9.069875717163086,12.869688034057617,14.23665714263916,15.324016571044922,18.56279754638672,17.203350067138672,20.450599670410156,23.108150482177734,22.82973861694336,21.994508743286133,22.719911575317383,31.930906295776367,34.26198196411133,35.814090728759766,40.004234313964844,43.072593688964844,49.95992660522461,50.34571838378906,53.47397232055664,63.14241027832031,45.459808349609375,51.19770050048828,62.092132568359375,61.35948181152344,60.164581298828125,54.431365966796875,56.25822067260742,56.623592376708984,46.125858306884766,48.4410285949707,43.65045928955078,44.82088088989258,45.27729415893555,46.722412109375,46.740821838378906,42.8197135925293,42.40146255493164,41.27682876586914,41.56373596191406,39.95567321777344,44.14609909057617
DRI,2020-03-24,46.26,-26.36%,59.072269439697266,67.35543060302734,60.78038024902344,67.50135040283203,71.14076232910156,83.52690887451172,82.13025665283203,97.67822265625,101.49201202392578,103.62567138671875,119.84307861328125,115.65484619140625,123.49018096923828,122.81257629394531,121.50066375732422,128.97007751464844,127.6746826171875,138.90431213378906,126.46696472167969,130.7859344482422,132.41656494140625,121.29902648925781,125.72154235839844,117.57808685302734,123.72584533691406,102.80181884765625,107.31624603271484,107.50826263427734,115.56369018554688,109.66240692138672,122.39662170410156,135.54058837890625,125.81278228759766,134.44607543945312,133.1106414794922,140.52462768554688,138.5716094970703,148.95960998535156,150.00860595703125,159.1605987548828,145.59152221679688,132.2002716064453,134.2135772705078,147.36195373535156,154.8996124267578,153.92869567871094,161.4318389892578,154.9189453125
