ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
AAL,2020-03-31,12.19,-45.74%,12.010000228881836,11.109999656677246,13.069999694824219,11.119999885559082,13.050000190734863,12.289999961853027,11.1899995803833,14.130000114440918,15.770000457763672,16.84000015258789,21.18000030517578,23.899999618530273,21.719999313354492,24.670000076293945,21.209999084472656,20.059999465942383,19.940000534057617,20.520000457763672,19.770000457763672,17.690000534057617,17.959999084472656,16.469999313354492,17.25,18.25,18.559999465942383,17.8700008392334,12.680000305175781,14.279999732971191,12.989999771118164,12.039999961853027,14.180000305175781,14.430000305175781,12.739999771118164,16.139999389648438,15.979999542236328,14.75,13.890000343322754,14.779999732971191,17.940000534057617,16.75,14.729999542236328,12.75,11.149999618530273,12.430000305175781,13.4399995803833,14.229999542236328,15.680000305175781,15.40999984741211
AAL,2020-04-01,10.69,-46.22%,10.640000343322754,11.109999656677246,12.8100004196167,11.079999923706055,13.100000381469727,12.579999923706055,11.1899995803833,14.270000457763672,15.130000114440918,16.84000015258789,21.18000030517578,23.860000610351562,21.950000762939453,24.670000076293945,21.510000228881836,20.059999465942383,19.639999389648438,21.649999618530273,19.770000457763672,16.280000686645508,18.75,16.829999923706055,16.290000915527344,18.239999771118164,18.559999465942383,17.290000915527344,13.130000114440918,14.279999732971191,12.930000305175781,11.920000076293945,14.109999656677246,13.979999542236328,12.739999771118164,16.690000534057617,16.030000686645508,14.420000076293945,13.890000343322754,14.699999809265137,18.100000381469727,16.229999542236328,14.680000305175781,12.75,11.140000343322754,13.020000457763672,13.4399995803833,14.34000015258789,15.65999984741211,15.40999984741211
AAL,2020-04-02,10.06,-46.02%,9.819999694824219,11.220000267028809,12.5,11.079999923706055,13.229999542236328,13.0,11.1899995803833,14.859999656677246,15.130000114440918,16.59000015258789,21.440000534057617,24.229999542236328,21.950000762939453,25.81999969482422,21.479999542236328,20.059999465942383,19.760000228881836,21.389999389648438,19.829999923706055,17.420000076293945,18.75,16.959999084472656,16.3700008392334,18.229999542236328,18.559999465942383,17.459999084472656,13.880000114440918,14.0600004196167,12.989999771118164,11.920000076293945,13.579999923706055,13.970000267028809,12.739999771118164,17.059999465942383,16.1200008392334,14.420000076293945,13.770000457763672,14.869999885559082,18.100000381469727,15.949999809265137,14.300000190734863,12.75,11.399999618530273,13.350000381469727,13.4399995803833,14.5600004196167,14.8100004196167,14.399999618530273
AAL,2020-04-03,9.39,-46.0%,9.819999694824219,11.850000381469727,12.800000190734863,11.079999923706055,13.359999656677246,13.119999885559082,11.25,16.09000015258789,15.130000114440918,17.600000381469727,22.170000076293945,24.229999542236328,21.950000762939453,24.93000030517578,21.010000228881836,19.950000762939453,19.3700008392334,21.389999389648438,20.6299991607666,16.6200008392334,18.75,16.56999969482422,15.710000038146973,18.229999542236328,19.1299991607666,16.219999313354492,13.880000114440918,14.630000114440918,13.220000267028809,11.920000076293945,13.729999542236328,14.109999656677246,12.739999771118164,17.020000457763672,16.360000610351562,14.420000076293945,13.789999961853027,14.8100004196167,18.100000381469727,15.979999542236328,14.300000190734863,12.289999961853027,11.979999542236328,13.350000381469727,12.949999809265137,14.260000228881836,14.8100004196167,14.15999984741211
AAL,2020-04-06,9.5,-45.56%,9.25,20.309999465942383,12.800000190734863,13.039999961853027,13.630000114440918,12.529999732971191,11.460000038146973,17.209999084472656,15.520000457763672,17.770000457763672,21.469999313354492,24.059999465942383,21.489999771118164,24.25,21.010000228881836,21.020000457763672,19.530000686645508,20.540000915527344,22.25,17.93000030517578,18.56999969482422,17.280000686645508,12.84000015258789,17.3799991607666,17.84000015258789,16.299999237060547,13.890000343322754,15.020000457763672,13.220000267028809,12.729999542236328,14.319999694824219,14.329999923706055,14.180000305175781,16.920000076293945,16.1200008392334,14.010000228881836,14.359999656677246,14.930000305175781,17.8799991607666,15.989999771118164,14.329999923706055,12.760000228881836,11.65999984741211,13.479999542236328,14.579999923706055,14.899999618530273,14.880000114440918,13.899999618530273
AAL,2020-04-07,10.22,-45.63%,9.539999961853027,20.309999465942383,11.90999984741211,13.029999732971191,13.630000114440918,13.069999694824219,13.199999809265137,17.209999084472656,15.380000114440918,17.770000457763672,21.469999313354492,23.93000030517578,22.0,24.25,20.309999465942383,20.559999465942383,19.530000686645508,20.170000076293945,22.25,17.889999389648438,19.280000686645508,17.280000686645508,12.84000015258789,16.950000762939453,16.31999969482422,16.690000534057617,14.100000381469727,15.020000457763672,13.890000343322754,12.180000305175781,14.319999694824219,13.550000190734863,14.609999656677246,16.959999084472656,16.360000610351562,14.149999618530273,14.359999656677246,15.15999984741211,18.350000381469727,15.989999771118164,14.0,12.239999771118164,11.75,13.90999984741211,14.579999923706055,14.90999984741211,14.899999618530273,13.899999618530273
AAL,2020-04-08,11.33,-45.09%,10.140000343322754,20.309999465942383,11.989999771118164,14.0,13.630000114440918,13.15999984741211,13.199999809265137,17.6299991607666,15.130000114440918,17.770000457763672,21.469999313354492,23.649999618530273,22.0,24.219999313354492,20.350000381469727,20.559999465942383,19.1299991607666,20.06999969482422,22.25,18.229999542236328,18.790000915527344,18.260000228881836,13.510000228881836,16.59000015258789,16.31999969482422,16.149999618530273,13.970000267028809,15.020000457763672,13.960000038146973,12.050000190734863,14.25,13.600000381469727,14.609999656677246,16.969999313354492,16.59000015258789,14.149999618530273,14.359999656677246,15.300000190734863,18.56999969482422,16.18000030517578,13.979999542236328,12.239999771118164,12.010000228881836,13.760000228881836,14.579999923706055,14.949999809265137,14.680000305175781,13.899999618530273
AAP,2020-04-08,91.64,-30.47%,111.59859466552734,130.81661987304688,122.1728515625,137.2777099609375,135.85406494140625,141.3921661376953,140.46847534179688,137.01573181152344,152.74945068359375,142.31224060058594,158.53390502929688,162.34982299804688,187.61520385742188,177.97315979003906,187.59645080566406,184.89337158203125,180.96987915039062,194.5426788330078,207.04287719726562,212.60250854492188,213.58648681640625,210.00132751464844,182.98028564453125,207.43202209472656,186.20547485351562,170.10638427734375,169.54251098632812,180.10067749023438,167.12315368652344,155.48007202148438,170.80828857421875,137.09364318847656,143.90093994140625,140.64981079101562,124.95170593261719,113.78060150146484,120.33389282226562,61.95162582397461,65.83676147460938,67.7603759765625,62.046470642089844,49.32218933105469,55.624298095703125,54.30221176147461,59.74497985839844,62.151798248291016,70.81468200683594,75.7081298828125
AAP,2023-06-15,66.9,-30.08%,66.7232437133789,66.96332550048828,57.4465217590332,51.71593475341797,53.72319030761719,60.52665328979492,59.49673080444336,62.645992279052734,79.23530578613281,68.12616729736328,73.7450180053711,62.38093566894531,60.92646789550781,60.89719009399414,40.155643463134766,38.78485870361328,37.03575134277344,43.21656799316406,43.84052276611328,44.03813552856445,37.38844680786133,32.25413513183594,34.27561950683594,48.25672912597656,62.400001525878906,56.84000015258789,64.16999816894531,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-09,12.51,-43.14%,10.100000381469727,18.549999237060547,11.180000305175781,14.0,13.050000190734863,13.199999809265137,13.199999809265137,17.15999984741211,15.0,17.440000534057617,21.600000381469727,23.540000915527344,22.0,23.850000381469727,20.889999389648438,20.559999465942383,20.200000762939453,20.1299991607666,22.260000228881836,18.139999389648438,18.790000915527344,18.760000228881836,14.300000190734863,16.969999313354492,16.31999969482422,15.470000267028809,13.430000305175781,14.619999885559082,14.1899995803833,12.050000190734863,13.979999542236328,13.529999732971191,14.609999656677246,16.65999984741211,15.880000114440918,14.149999618530273,14.470000267028809,15.569999694824219,18.56999969482422,15.760000228881836,14.09000015258789,12.239999771118164,11.75,13.720000267028809,14.380000114440918,14.880000114440918,14.649999618530273,13.949999809265137
AAP,2023-06-16,66.24,-32.0%,66.7232437133789,67.09777069091797,55.85238265991211,51.71593475341797,51.5518798828125,58.53868865966797,59.49673080444336,62.49094772338867,81.5802993774414,69.61351013183594,71.88826751708984,62.38093566894531,62.13680648803711,60.70197296142578,40.155643463134766,37.94961166381836,39.39409255981445,43.21656799316406,45.184295654296875,44.03813552856445,37.38844680786133,30.750469207763672,34.883060455322266,48.25672912597656,62.290000915527344,56.599998474121094,63.22999954223633,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-13,11.56,-41.65%,9.109999656677246,16.700000762939453,11.630000114440918,13.300000190734863,13.260000228881836,12.220000267028809,12.239999771118164,16.700000762939453,15.529999732971191,17.81999969482422,25.170000076293945,22.559999465942383,21.209999084472656,22.989999771118164,20.020000457763672,19.84000015258789,19.309999465942383,19.610000610351562,20.31999969482422,17.1200008392334,19.34000015258789,17.43000030517578,14.25,18.950000762939453,16.579999923706055,13.319999694824219,14.3100004196167,15.329999923706055,13.680000305175781,13.050000190734863,14.680000305175781,13.460000038146973,17.020000457763672,16.510000228881836,14.850000381469727,12.949999809265137,14.279999732971191,16.309999465942383,18.450000762939453,15.880000114440918,13.3100004196167,11.720000267028809,11.779999732971191,14.09000015258789,13.1899995803833,14.609999656677246,14.0,12.9399995803833
AAP,2023-06-20,65.05,-33.7%,67.23220825195312,65.49402618408203,57.734619140625,49.409515380859375,51.16586685180664,57.371002197265625,63.4114990234375,59.89402389526367,82.21013641357422,75.06710815429688,70.62451934814453,64.29601287841797,58.32035827636719,59.355003356933594,40.00923156738281,40.268646240234375,37.95943832397461,42.764556884765625,45.62892532348633,43.810882568359375,37.19083023071289,32.50308609008789,34.0167121887207,49.21269989013672,62.79999923706055,56.560001373291016,60.15999984741211,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-14,11.95,-40.71%,9.149999618530273,16.700000762939453,11.569999694824219,13.329999923706055,13.260000228881836,12.359999656677246,12.789999961853027,16.700000762939453,16.440000534057617,17.81999969482422,25.170000076293945,22.3700008392334,22.399999618530273,22.989999771118164,20.6200008392334,19.760000228881836,19.209999084472656,19.639999389648438,20.31999969482422,16.90999984741211,18.489999771118164,17.43000030517578,14.25,19.0,16.549999237060547,12.949999809265137,14.25,15.329999923706055,14.029999732971191,13.109999656677246,14.680000305175781,13.350000381469727,17.079999923706055,16.790000915527344,14.65999984741211,12.789999961853027,14.279999732971191,16.59000015258789,18.139999389648438,15.880000114440918,13.260000228881836,11.9399995803833,12.25,14.59000015258789,13.1899995803833,14.859999656677246,13.989999771118164,12.9399995803833
AAP,2023-06-21,65.76,-35.57%,67.92365264892578,65.49402618408203,55.92921829223633,46.75568389892578,49.20685577392578,58.56764602661133,63.4114990234375,59.273860931396484,83.77023315429688,75.06710815429688,68.74832153320312,63.926612854003906,58.32035827636719,60.43843460083008,39.59927749633789,40.268646240234375,38.018394470214844,42.990562438964844,45.62892532348633,42.9216194152832,37.01298141479492,32.50308609008789,31.178665161132812,51.71217346191406,62.79999923706055,55.599998474121094,60.15999984741211,,,,,,,,,,,,,,,,,,,,,
AAP,2023-06-22,65.04,-37.38%,69.87310791015625,64.66814422607422,55.314605712890625,46.75568389892578,50.75090026855469,59.10805892944336,63.4114990234375,58.808746337890625,83.10162353515625,75.06710815429688,68.28170776367188,63.47943878173828,58.32035827636719,49.87732696533203,39.59927749633789,38.077354431152344,40.081947326660156,42.990562438964844,45.92534255981445,42.299137115478516,38.12949752807617,32.80182647705078,48.963748931884766,51.71217346191406,65.62999725341797,57.790000915527344,60.15999984741211,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-15,12.29,-39.57%,9.039999961853027,16.700000762939453,13.4399995803833,12.619999885559082,13.140000343322754,12.229999542236328,12.789999961853027,17.010000228881836,15.760000228881836,17.81999969482422,25.170000076293945,22.1299991607666,23.350000381469727,22.790000915527344,20.459999084472656,19.760000228881836,19.3799991607666,19.979999542236328,20.31999969482422,16.989999771118164,17.899999618530273,18.84000015258789,15.569999694824219,18.540000915527344,16.549999237060547,13.3100004196167,14.470000267028809,15.329999923706055,14.270000457763672,13.199999809265137,14.609999656677246,12.930000305175781,17.079999923706055,16.799999237060547,13.859999656677246,13.100000381469727,14.279999732971191,16.649999618530273,18.18000030517578,15.550000190734863,13.3100004196167,11.9399995803833,12.420000076293945,14.489999771118164,13.1899995803833,14.899999618530273,13.960000038146973,12.9399995803833
AAP,2023-06-23,62.84,-39.22%,69.87310791015625,66.68482971191406,54.66158676147461,46.75568389892578,51.22377395629883,58.78960037231445,64.03166198730469,59.206031799316406,81.638427734375,75.82536315917969,67.48457336425781,63.47943878173828,58.212989807128906,47.9739875793457,39.59927749633789,37.19297409057617,42.666290283203125,42.990562438964844,46.80472183227539,42.299137115478516,38.12949752807617,32.60266876220703,48.46584701538086,51.71217346191406,66.5,59.47999954223633,60.11000061035156,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-16,11.07,-37.02%,9.869999885559082,17.030000686645508,12.449999809265137,12.619999885559082,13.800000190734863,12.460000038146973,12.789999961853027,16.860000610351562,15.970000267028809,17.81999969482422,24.469999313354492,22.030000686645508,23.350000381469727,22.829999923706055,19.790000915527344,19.760000228881836,19.889999389648438,19.84000015258789,19.84000015258789,16.520000457763672,17.899999618530273,18.81999969482422,16.469999313354492,18.540000915527344,16.549999237060547,12.15999984741211,14.539999961853027,15.5,13.75,13.199999809265137,14.09000015258789,12.8100004196167,17.079999923706055,16.389999389648438,14.119999885559082,13.100000381469727,14.199999809265137,16.479999542236328,18.18000030517578,15.4399995803833,13.109999656677246,11.9399995803833,12.1899995803833,14.239999771118164,13.1899995803833,14.640000343322754,14.109999656677246,13.029999732971191
AAP,2023-06-26,64.39,-40.71%,70.18999481201172,63.02599334716797,52.769744873046875,49.24545669555664,49.226158142089844,58.78960037231445,64.19640350341797,58.46959686279297,81.638427734375,73.04508972167969,68.22337341308594,60.067291259765625,59.30619430541992,47.93494415283203,39.26741409301758,36.4461669921875,43.07899856567383,43.4720573425293,48.63264846801758,37.250118255615234,37.368682861328125,32.49312973022461,49.391944885253906,46.085872650146484,57.5,60.189998626708984,61.0,,,,,,,,,,,,,,,,,,,,,
AAL,2020-04-17,11.57,-33.42%,9.869999885559082,16.979999542236328,11.90999984741211,12.619999885559082,13.630000114440918,12.5600004196167,12.699999809265137,16.799999237060547,15.970000267028809,17.989999771118164,25.15999984741211,21.549999237060547,23.350000381469727,22.229999542236328,18.969999313354492,19.34000015258789,19.729999542236328,19.84000015258789,19.860000610351562,16.950000762939453,17.899999618530273,18.219999313354492,16.549999237060547,18.540000915527344,17.81999969482422,12.9399995803833,14.539999961853027,14.960000038146973,14.210000038146973,13.199999809265137,13.949999809265137,12.479999542236328,17.079999923706055,16.360000610351562,13.979999542236328,13.100000381469727,14.90999984741211,16.31999969482422,18.18000030517578,15.050000190734863,13.109999656677246,11.9399995803833,12.289999961853027,14.239999771118164,12.930000305175781,14.699999809265137,14.109999656677246,13.890000343322754
AAP,2023-06-27,65.38,-42.2%,69.75786590576172,63.02599334716797,52.64490509033203,48.15497589111328,49.226158142089844,59.40721893310547,64.88439178466797,62.742897033691406,82.6752700805664,73.31729125976562,68.22337341308594,60.95192337036133,59.53069305419922,46.70508575439453,40.38990020751953,36.4461669921875,43.668582916259766,43.29518127441406,48.63264846801758,36.51894760131836,39.88825225830078,32.49312973022461,49.391944885253906,46.30495071411133,57.5,60.77000045776367,62.95000076293945,,,,,,,,,,,,,,,,,,,,,
AAP,2023-06-28,65.15,-43.72%,70.2668228149414,63.02599334716797,52.88498306274414,49.53496551513672,49.83412551879883,59.33967208862305,64.88439178466797,64.36112213134766,82.45238494873047,73.31729125976562,68.22337341308594,61.56435775756836,59.53069305419922,45.524044036865234,38.05708694458008,36.4461669921875,40.63222122192383,45.25063705444336,48.17813491821289,36.45966720581055,38.48520278930664,32.49312973022461,52.48889923095703,46.29499435424805,57.5,60.52000045776367,62.95000076293945,,,,,,,,,,,,,,,,,,,,,
AAP,2023-06-29,65.29,-42.69%,71.43843841552734,64.28401947021484,53.71086502075195,49.53496551513672,49.77622604370117,58.895755767822266,64.88439178466797,65.44640350341797,82.7818603515625,73.31729125976562,60.73805236816406,58.045284271240234,59.53069305419922,45.04576873779297,38.05708694458008,35.22769546508789,40.63222122192383,45.25063705444336,48.15837860107422,36.45966720581055,38.74209976196289,33.17028045654297,48.15715026855469,46.29499435424805,56.7400016784668,60.9900016784668,62.95000076293945,,,,,,,,,,,,,,,,,,,,,
AAP,2023-06-30,67.27,-41.2%,71.43843841552734,65.39801025390625,51.79981994628906,49.53496551513672,49.013851165771484,59.7835807800293,65.16539764404297,65.44640350341797,82.7818603515625,70.94532012939453,65.0931625366211,58.045284271240234,61.580448150634766,44.225868225097656,38.05708694458008,35.325958251953125,41.86052322387695,45.25063705444336,49.19584655761719,36.45966720581055,38.74209976196289,32.5827522277832,47.72895050048828,46.29499435424805,55.83000183105469,59.56999969482422,61.400001525878906,,,,,,,,,,,,,,,,,,,,,
AAP,2023-07-03,67.89,-39.67%,69.17205810546875,64.87942504882812,51.281246185302734,55.14178466796875,53.68459701538086,58.866798400878906,63.111106872558594,67.50069427490234,81.55122375488281,74.18247985839844,65.54032897949219,58.19110107421875,57.451656341552734,42.67390823364258,37.959476470947266,36.79991912841797,41.89982604980469,45.535606384277344,47.624820709228516,34.98744201660156,36.183006286621094,31.67656898498535,51.75200653076172,51.403472900390625,53.529998779296875,59.08000183105469,61.34000015258789,,,,,,,,,,,,,,,,,,,,,
AAP,2023-07-05,68.1,-37.81%,68.47103118896484,64.87942504882812,50.85870361328125,54.67856979370117,51.30097198486328,59.368614196777344,63.111106872558594,70.40770721435547,74.94263458251953,71.80078887939453,63.45026779174805,57.082889556884766,57.451656341552734,39.49190902709961,38.154693603515625,37.49760055541992,42.85299301147461,46.95060348510742,48.4152717590332,33.940093994140625,32.043006896972656,31.67656898498535,52.10053634643555,53.99256896972656,57.09000015258789,60.439998626708984,,,,,,,,,,,,,,,,,,,,,,
AAP,2023-07-06,66.95,-35.88%,68.47103118896484,64.34164428710938,49.92719268798828,54.67856979370117,53.231021881103516,59.74497985839844,64.31268310546875,69.67125701904297,75.7081298828125,71.80078887939453,62.76006317138672,57.64671325683594,56.826969146728516,38.808658599853516,38.154693603515625,38.165794372558594,44.18938446044922,46.95060348510742,48.29670715332031,33.22868728637695,32.043006896972656,31.31808090209961,52.279781341552734,53.99256896972656,60.43000030517578,61.0,,,,,,,,,,,,,,,,,,,,,,
AAP,2023-07-07,66.39,-33.83%,68.47103118896484,60.87487030029297,49.32218933105469,56.33842849731445,54.28291320800781,59.74497985839844,64.04135131835938,71.39608001708984,75.7081298828125,72.43266296386719,62.77950668334961,57.64671325683594,57.57854461669922,37.793548583984375,38.154693603515625,38.30335998535156,46.61650466918945,45.191680908203125,45.40167236328125,34.94791793823242,32.043006896972656,31.228456497192383,51.8814582824707,53.99256896972656,58.34000015258789,61.0,,,,,,,,,,,,,,,,,,,,,,
